,,,Mean RPM EGF addition on Vemurafenib (1uM) 24hrs pretreatment ,,,,,,,,Std RPM EGF addition on Vemurafenib (1uM) 24hrs pretreatment,,,,,,
,,,Time (h),,,,,,,,Time (h),,,,,,
ENSG00000215305,VPS16,,49.3819,46.0436,46.413,46.3543,47.5247,46.7665,49.5328,,2.6679,2.0833,5.3064,2.5521,3.5012,1.424,1.0672
ENSG00000132670,PTPRA,,154.0862,152.2434,147.4851,143.3872,141.327,130.7338,138.34,,2.2564,5.3723,3.9587,2.9367,4.7411,4.7047,7.5348
ENSG00000125787,GNRH2,,0.55634,0.53649,0.53451,0.21437,0.44762,0.26976,0.51684,,0.18285,0.45632,0.3773,0.15024,0.13117,0.025783,0.24754
ENSG00000125901,MRPS26,,38.6736,41.767,39.5756,38.8932,40.9747,43.3434,42.651,,2.2818,1.2573,5.6426,3.2731,1.8043,4.7934,6.2069
ENSG00000185019,UBOX5,,10.5408,10.1684,10.4703,9.7919,9.9308,10.7864,9.8307,,2.315,0.97682,1.0779,0.19277,1.2131,0.82477,1.8947
ENSG00000215251,FASTKD5,,45.0734,48.198,50.3475,44.8982,45.9106,42.6446,48.2113,,1.6601,2.4184,5.3021,2.2438,2.8353,1.7088,3.6577
ENSG00000088899,LZTS3,,10.4595,11.7012,11.2508,11.774,10.1652,11.7299,7.4925,,1.6429,0.6463,1.3395,2.6851,1.35,1.6437,0.93141
ENSG00000198171,DDRGK1,,47.1736,46.0653,46.2445,43.5229,42.0543,47.9335,48.5601,,3.1594,2.2697,2.7188,1.4181,3.7541,3.391,3.6923
ENSG00000125877,ITPA,,75.5401,71.2591,75.92,74.4257,78.774,78.0371,85.3161,,5.1196,6.1447,11.1066,4.7029,2.4704,6.3298,4.454
ENSG00000088836,SLC4A11,,7.4057,7.8104,7.1284,6.9101,8.0543,7.064,6.4246,,1.3834,1.3966,1.2258,0.62452,1.3561,0.49211,1.5078
ENSG00000277287,AL109976.1,,2.9497,2.8765,1.7211,1.5726,1.6457,1.9842,2.2442,,0.73536,0.19338,0.089825,0.73001,0.48417,0.19686,0.62626
ENSG00000088854,C20orf194,,34.9749,37.2813,35.8955,29.3526,34.2421,30.9778,29.2377,,3.877,3.8777,1.5536,1.7429,2.0588,4.0872,3.1701
ENSG00000088812,ATRN,,175.9088,172.2422,164.5839,167.9114,162.9575,171.4555,170.6107,,5.1682,7.0913,9.2931,6.6772,6.8111,9.0852,5.5252
ENSG00000101220,C20orf27,,15.5179,17.1533,16.4883,17.2829,16.7757,19.5177,18.9233,,1.3314,1.1685,3.6946,1.2916,1.8159,1.9908,1.3183
ENSG00000101222,SPEF1,,0.6452,0.80893,0.60684,0.56656,0.67349,0.52778,0.34522,,0.34398,0.40188,0.25047,0.44325,0.40945,0.30315,0.29398
ENSG00000125817,CENPB,,96.0395,105.1024,103.0471,101.7706,101.2218,104.9417,104.3507,,4.4272,6.7133,12.5261,5.5409,11.0329,8.2294,3.5224
ENSG00000101224,CDC25B,,182.5084,188.9562,178.0641,165.8404,160.5001,165.8759,172.2446,,18.1388,18.8218,5.1887,7.7979,14.3287,8.0619,22.0197
ENSG00000275491,LINC01730,,1.8344,1.8393,2.448,1.1973,1.6897,1.5181,1.18,,0.72464,0.84624,0.82284,0.71622,0.57973,0.50173,0.3866
ENSG00000125843,AP5S1,,31.1897,29.5961,28.1253,27.6363,28.5576,28.7218,34.2124,,5.0975,3.1314,2.9955,2.1852,2.5787,3.3177,2.5762
ENSG00000088888,MAVS,,414.3105,392.7046,390.6618,360.044,327.2837,365.232,389.3328,,12.3974,16.292,21.7756,30.2525,27.698,20.3154,26.4482
ENSG00000229539,AL353194.1,,3.2602,3.1188,2.8472,2.1124,2.7474,2.2324,3.1454,,0.58339,0.19477,0.53908,0.6307,0.74134,0.75073,0.39089
ENSG00000125779,PANK2,,106.6308,101.1024,96.6408,91.0664,92.4106,90.4691,99.0746,,0.41491,2.5451,1.9638,3.9242,2.8623,4.209,4.0461
ENSG00000101236,RNF24,,61.5317,58.8184,64.7009,75.7376,67.0153,68.8662,54.8886,,4.0613,4.9186,13.1584,9.6376,4.3634,7.5628,5.6797
ENSG00000226608,FTLP3,,0.63766,0.7771,0.84787,1.3507,0.7231,0.67833,1.1947,,0.098858,0.33834,0.35586,0.80638,0.15934,0.15059,0.69068
ENSG00000088826,SMOX,,37.8857,48.0625,52.128,42.6041,36.2977,36.6623,37.9615,,4.0568,6.7217,3.2088,4.2742,1.9701,3.195,3.3365
ENSG00000171867,PRNP,,491.512,502.2506,535.0971,497.4104,497.4271,475.6478,450.4179,,53.8476,45.2608,52.9224,38.1359,45.5785,22.6366,35.8508
ENSG00000101265,RASSF2,,1.7901,1.6779,1.8628,1.3836,1.3553,1.4774,1.596,,0.4848,0.36701,0.60597,0.11083,0.33266,0.58666,0.71483
ENSG00000089057,SLC23A2,,438.3099,445.3294,426.8177,416.011,357.8657,330.9701,341.419,,18.3048,30.8138,30.318,16.7064,34.99,27.4558,4.0799
ENSG00000089063,TMEM230,,203.33,196.8161,205.9639,187.4165,184.9508,179.7385,188.1486,,5.0856,7.2249,5.0172,2.8159,6.4559,5.2882,3.8924
ENSG00000132646,PCNA,,72.6564,69.0679,66.3109,60.0883,62.0234,59.9505,79.9785,,1.906,2.0571,2.832,9.0194,5.7579,4.3842,5.5639
ENSG00000101290,CDS2,,79.7514,73.8996,75.9492,69.1174,68.1727,72.856,66.6822,,3.1572,4.3374,4.9971,6.1688,1.6157,3.7532,6.0037
ENSG00000125772,GPCPD1,,71.3575,71.8109,67.1766,39.0428,38.5849,46.3855,63.9379,,1.4385,5.6516,1.0711,6.7044,1.3286,2.168,3.575
ENSG00000171984,SHLD1,,12.2573,12.2958,11.6107,8.2887,8.4908,9.1759,11.7532,,0.87486,0.43821,0.98224,0.96199,0.81591,0.55887,1.0208
ENSG00000089199,CHGB,,3.8603,4.3416,3.5568,3.6436,4.0964,3.492,4.5287,,0.24242,1.0391,0.63555,0.63782,0.85503,0.7037,1.0953
ENSG00000089195,TRMT6,,39.9126,46.2966,48.6515,48.1818,50.3862,47.5924,45.9077,,1.0523,0.85268,1.9311,3.3353,1.7306,2.8597,1.17
ENSG00000125885,MCM8,,26.7168,25.3664,27.0474,24.5227,23.8821,25.0994,27.9784,,2.744,1.6461,1.863,1.8449,1.9835,2.0266,1.1422
ENSG00000275632,AL035461.2,,0.47723,0.68083,0.45673,0.34688,0.44733,0.41724,0.42485,,0.21572,0.38399,0.13232,0.11606,0.3045,0.3357,0.29135
ENSG00000088766,CRLS1,,36.3178,37.091,39.06,33.7717,33.836,35.9556,38.2074,,3.0403,2.3031,2.0353,3.7587,4.1905,2.538,2.5715
ENSG00000278192,AL118505.1,,0.68034,0.54252,0.61724,0.25363,0.44191,0.46681,0.5735,,0.10497,0.294,0.54387,0.29336,0.22874,0.037353,0.1923
ENSG00000101311,FERMT1,,26.1803,25.545,22.1803,21.5172,21.6918,25.641,30.6647,,2.3807,1.9688,2.3855,1.318,0.90302,1.5153,1.7634
ENSG00000125845,BMP2,,6.4669,6.7251,7.7254,9.3484,6.8923,6.4494,7.3459,,1.5651,1.1068,1.5642,0.78557,0.51438,1.7925,0.94686
ENSG00000125827,TMX4,,97.8964,93.3128,94.7285,94.8961,94.4123,93.6772,94.9157,,6.4168,7.6516,9.9784,5.7793,6.9457,5.6544,0.7354
ENSG00000182621,PLCB1,,50.7165,50.0579,49.6406,46.2306,43.3797,40.6755,37.8992,,0.91625,5.1696,5.2841,1.6733,3.2909,3.2842,1.1708
ENSG00000101333,PLCB4,,4.4399,3.4952,3.5732,3.3244,3.8029,2.5762,2.9597,,0.49571,1.1185,0.82595,0.45816,0.69153,1.1255,0.58599
ENSG00000132623,ANKEF1,,8.0452,8.0554,7.085,6.4747,4.3425,4.3187,7.1803,,1.3794,0.93292,1.7394,1.4636,1.1329,0.81405,1.0925
ENSG00000132639,SNAP25,,1.6733,1.8857,1.5602,1.409,1.5356,1.5529,1.0981,,0.39315,0.36866,0.74095,0.17904,0.43648,0.46551,0.38652
ENSG00000125863,MKKS,,38.9972,34.5143,35.5194,34.156,35.9589,36.3723,39.5278,,2.2803,3.1029,2.173,2.989,1.0452,2.5064,3.0431
ENSG00000149346,SLX4IP,,20.1212,17.3257,18.1072,15.0546,17.8286,17.526,19.0218,,1.5463,2.4948,2.2104,0.54997,1.8778,1.9957,1.1188
ENSG00000101384,JAG1,,31.6823,46.9109,89.0779,72.4002,48.6622,41.5191,28.0099,,5.976,2.418,1.6969,12.3703,5.9032,4.9957,4.53
ENSG00000132640,BTBD3,,233.4524,239.2411,234.6968,191.1453,162.413,159.4731,188.623,,5.4156,8.7275,7.4721,3.4155,11.7325,6.8313,17.6365
ENSG00000172296,SPTLC3,,13.5226,12.0215,12.8406,14.5345,14.0991,15.0492,16.3963,,2.189,1.6873,2.9153,2.8336,0.74612,3.0139,1.4729
ENSG00000089123,TASP1,,15.5865,13.7992,14.4174,12.6266,14.3975,12.5624,13.4618,,1.6932,0.61907,1.8304,2.3832,0.34373,1.3546,0.90855
ENSG00000089048,ESF1,,41.6975,42.0012,45.0625,40.0878,40.8227,40.4135,39.3538,,0.85642,2.0795,4.4616,1.3727,1.1608,0.51822,2.7791
ENSG00000101247,NDUFAF5,,21.2437,20.8828,20.1711,18.0798,18.67,19.1985,19.1684,,1.9512,2.2556,2.7883,0.89266,1.8878,1.0371,1.2951
ENSG00000172264,MACROD2,,3.8059,4.1628,4.253,4.2611,4.434,3.2113,3.701,,0.42189,0.58925,1.0813,0.62122,0.54345,0.55299,0.7543
ENSG00000125848,FLRT3,,36.0106,55.7626,80.5227,50.5638,36.1678,35.3848,36.2072,,1.3405,6.8478,9.289,2.7674,3.5374,2.9368,2.4708
ENSG00000089177,KIF16B,,36.3297,39.3224,38.3824,37.3836,33.683,30.4772,33.1109,,3.6121,4.8119,5.0104,3.9612,3.1411,1.4781,2.7792
ENSG00000273998,AL049794.1,,0.55634,0.30281,0.38828,0.44731,0.38373,0.19039,0.76525,,0.18285,0.16671,0.082478,0.30339,0.030823,0.15828,0.2101
ENSG00000125870,SNRPB2,,95.0909,103.0249,113.238,109.1281,109.6969,107.7812,108.061,,5.1812,3.0924,4.151,3.8828,7.3268,5.7183,6.9571
ENSG00000236985,AL121892.1,,0.84296,0.65857,0.67348,0.74467,0.66893,1.1969,1.4528,,0.41761,0.14821,0.28147,0.28589,0.31547,0.52134,0.24335
ENSG00000125851,PCSK2,,30.2339,32.0454,30.349,32.3803,29.9879,29.1712,25.077,,6.7159,5.0748,3.9302,7.7037,4.9013,5.0665,3.0335
ENSG00000125864,BFSP1,,18.311,18.5578,19.2283,19.0639,18.7528,17.5117,16.6895,,5.0347,3.9166,2.9063,4.4154,1.8947,2.6404,3.0484
ENSG00000125868,DSTN,,277.7745,278.7663,293.5866,274.303,277.8781,270.7777,264.4394,,19.7335,20.6045,31.2001,11.2086,23.2906,22.1328,13.5407
ENSG00000125844,RRBP1,,263.2853,253.1538,266.486,264.2353,256.6869,261.7535,266.2934,,8.7667,7.8201,15.7678,17.7657,15.753,22.3122,5.2498
ENSG00000089006,SNX5,,156.5768,144.4843,150.3899,139.9991,154.7054,159.4073,157.7187,,2.7585,3.9782,2.4133,2.748,11.2315,2.7127,3.1119
ENSG00000125850,OVOL2,,0.27283,0.65193,0.65579,0.22128,0.49922,0.40036,0.41139,,0.20679,0.38205,0.5094,0.11834,0.19899,0.17115,0.19855
ENSG00000212232,SNORD17,,1.038,0.99087,1.1083,1.4667,1.0762,1.0881,1.1951,,0.29319,0.12853,0.42616,1.007,0.51396,0.28342,0.29009
ENSG00000125871,MGME1,,38.4931,36.2637,34.8685,29.2105,29.8104,29.7526,34.2114,,2.299,3.6964,0.97986,1.5455,3.5446,0.90639,3.5562
ENSG00000232838,PET117,,2.0339,1.6322,1.8269,1.9927,2.543,2.8029,1.6205,,0.50709,0.4379,0.52929,0.30619,0.59984,0.78229,0.57192
ENSG00000149474,KAT14,,34.8634,39.6399,32.7203,28.4285,33.3161,37.9837,38.024,,2.3611,2.3505,1.8232,1.1141,1.6291,3.8968,2.6782
ENSG00000125846,ZNF133,,24.414,23.6848,20.386,24.2688,24.3033,27.3556,26.3798,,1.4341,1.4974,2.3582,0.6942,3.1218,3.1418,4.711
ENSG00000089091,DZANK1,,7.1726,7.0098,7.0497,5.4884,6.1777,7.2191,6.6922,,1.0877,1.5081,1.2137,0.81332,0.25248,2.233,0.85595
ENSG00000132664,POLR3F,,19.1619,20.2494,17.259,17.1448,18.5539,17.3351,18.5534,,0.70067,2.3617,0.49035,1.3299,0.6249,2.1761,1.3235
ENSG00000089050,RBBP9,,21.8688,21.7673,21.0175,19.6286,21.2563,21.6095,22.7663,,2.5866,2.7729,4.353,1.1467,1.1544,1.5759,0.80935
ENSG00000101310,SEC23B,,116.7978,115.1222,116.2819,116.9787,115.0708,118.8078,128.8388,,7.1514,4.0483,4.89,3.5475,7.6821,5.5551,6.7995
ENSG00000232388,SMIM26,,24.0227,24.973,25.7661,24.4541,23.1639,23.6321,23.5005,,2.4984,3.5324,1.9927,1.3154,1.6963,0.73914,1.38
ENSG00000125821,DTD1,,27.8212,27.3365,29.4057,28.6432,29.9529,31.6647,29.6586,,2.0192,1.2409,1.9226,2.4651,0.58671,0.87205,1.7569
ENSG00000179935,LINC00652,,0.90001,1.2281,0.87322,0.72594,1.074,0.98503,1.2701,,0.37058,0.37561,0.363,0.19303,0.51526,0.31424,0.34023
ENSG00000273148,AL035563.1,,8.115,6.2763,7.3545,6.8372,6.8457,6.5355,6.726,,0.38661,0.70153,1.6471,0.2558,1.0792,0.53609,0.99218
ENSG00000185052,SLC24A3,,2.089,1.863,1.7294,1.6282,2.0081,3.1525,3.3886,,0.33154,0.21276,0.49893,0.52726,0.45177,0.27469,0.64284
ENSG00000233895,AL121761.1,,0.80949,0.50627,1.0613,0.46195,0.55653,0.6182,0.45587,,0.37307,0.096011,0.2395,0.25169,0.28884,0.29928,0.11804
ENSG00000132669,RIN2,,32.5229,29.1956,24.3919,30.6614,34.9198,31.5297,25.4327,,3.6975,1.1185,0.92146,3.0979,3.5288,4.687,1.026
ENSG00000173418,NAA20,,66.5084,63.7267,66.8942,63.6539,63.0721,62.9518,64.5454,,2.6964,4.0531,5.2151,3.795,3.3107,5.9648,3.0427
ENSG00000101343,CRNKL1,,79.231,78.3662,82.353,77.1472,77.8668,74.0144,74.81,,3.5485,1.4234,5.3709,3.3515,2.8033,2.8065,2.2517
ENSG00000089101,CFAP61,,0.97378,0.87661,1.2876,1.0686,0.70087,0.76929,0.65046,,0.062069,0.36982,0.40467,0.23753,0.15668,0.18836,0.27664
ENSG00000188559,RALGAPA2,,31.602,31.2924,28.4505,28.8769,25.1096,24.0925,29.4095,,1.0695,3.0297,4.3425,1.6006,1.3222,0.66295,1.4604
ENSG00000235065,RPL24P2,,3.1614,2.5115,2.6169,2.2185,2.8933,2.9113,2.9565,,0.40551,0.40334,0.37026,1.0735,0.62135,0.78901,0.9488
ENSG00000088970,KIZ,,37.601,31.8374,35.3532,32.249,31.9726,33.4243,35.8037,,2.36,3.7589,2.5374,2.8271,1.7377,2.1996,2.0065
ENSG00000214535,RPS15AP1,,0.85235,0.69189,0.50883,0.28347,0.47955,0.52003,0.60383,,0.5483,0.30432,0.25298,0.05665,0.16531,0.5821,0.11395
ENSG00000275457,AL117332.1,,2.0123,2.0223,1.6901,1.3663,1.9746,1.7252,1.7698,,0.50008,0.58766,0.4233,0.65784,0.64476,0.30506,0.67949
ENSG00000088930,XRN2,,227.0099,217.0271,217.6734,222.9592,223.2217,220.6484,221.3964,,6.9991,9.1174,13.7297,6.8346,7.8014,10.393,12.0233
ENSG00000125816,NKX2-4,,0.14295,0.17618,0.26084,0.42287,0.53758,0.44738,0.4311,,0.099706,0.1965,0.11073,0.35478,0.12907,0.3231,0.38772
ENSG00000278041,AL133325.3,,1.1263,1.0745,1.0145,1.3403,1.1891,1.2892,1.4795,,0.37149,0.20191,0.23994,0.33238,0.30004,0.2538,0.75737
ENSG00000125820,NKX2-2,,0.40401,0.56392,0.43072,0.40759,0.68087,0.47364,0.43542,,0.13148,0.37372,0.462,0.13927,0.39448,0.17577,0.35307
ENSG00000125810,CD93,,0.89395,1.1588,0.8246,0.93649,0.66221,0.76383,0.69711,,0.3871,0.51228,0.36883,0.26124,0.10475,0.17899,0.242
ENSG00000279164,AL118508.3,,0.36335,0.26538,0.58009,0.3466,0.13434,0.13743,0.57709,,0.50601,0.16919,0.44707,0.060122,0.15549,0.12385,0.21304
ENSG00000132661,NXT1,,5.2172,6.1631,5.5608,7.517,7.3339,5.2609,7.2683,,0.16909,0.75671,1.7667,0.61325,1.368,1.5105,1.0291
ENSG00000232645,LINC01431,,2.0042,1.5535,1.4346,1.102,1.5282,1.2439,1.3018,,0.26116,0.16126,0.62118,0.71876,0.14927,0.2967,0.27974
ENSG00000125812,GZF1,,42.4376,46.7698,41.6437,38.2681,37.9035,37.4935,43.3658,,4.837,1.0029,0.35016,1.7977,4.1031,1.2218,3.0132
ENSG00000125814,NAPB,,12.0437,10.3958,10.1362,9.2207,10.4746,8.9763,10.0502,,1.7051,0.97932,1.3948,0.74528,1.6542,1.2058,0.54037
ENSG00000101439,CST3,,106.482,116.2618,113.3263,116.6692,117.5362,114.8298,114.669,,3.7444,1.4308,17.4901,8.8064,8.525,9.7937,13.1554
ENSG00000101474,APMAP,,204.7851,203.6861,196.255,203.8306,204.5294,208.1038,225.5373,,10.3914,9.2717,18.5406,3.6685,19.0754,8.1819,9.0289
ENSG00000154930,ACSS1,,60.8798,60.0557,58.8712,61.6895,63.532,62.2162,62.8931,,1.5316,4.8291,0.73472,5.2862,2.8097,3.6854,1.5392
ENSG00000197586,ENTPD6,,47.7818,50.9409,57.9612,63.8686,65.6953,68.1923,57.7297,,2.1222,2.9023,5.9735,1.7707,5.6369,1.4682,4.193
ENSG00000277938,AL035252.3,,0.50446,1.1802,0.94781,0.44946,0.70372,0.79618,0.62625,,0.1181,1.2533,0.28034,0.44628,0.098253,0.13004,0.45732
ENSG00000274414,AL121772.1,,3.5465,3.1209,3.8865,3.1493,2.8479,3.5773,3.2153,,0.71234,0.84433,1.0956,0.57302,0.82691,0.81972,0.84206
ENSG00000100994,PYGB,,474.2266,500.4638,566.025,607.8615,610.3019,633.9897,570.3604,,29.3592,28.5858,20.9583,40.0168,32.3442,19.8565,61.0624
ENSG00000100997,ABHD12,,63.7817,64.8409,62.1302,63.0936,64.8539,60.2631,60.7382,,1.4368,0.16734,3.7599,5.2234,4.7347,2.7905,2.6324
ENSG00000101003,GINS1,,6.4621,7.2273,6.6266,6.516,6.3703,5.7241,7.5445,,1.2518,0.63852,0.45725,1.1274,0.81555,0.86974,1.1558
ENSG00000101004,NINL,,16.9999,14.9047,13.5923,14.9858,25.4965,28.8086,16.0079,,2.9535,2.8525,1.545,4.166,6.5263,5.0455,2.6186
ENSG00000170191,NANP,,21.0312,19.4385,18.9161,22.0071,20.3079,18.7151,18.1702,,3.525,1.1936,3.1166,1.2543,1.322,2.5694,0.97422
ENSG00000213742,ZNF337-AS1,,19.7116,17.576,15.6955,12.901,13.4195,12.4098,18.8287,,1.5512,2.1351,1.6033,1.0655,1.8936,1.5548,1.3149
ENSG00000130684,ZNF337,,41.0018,35.0099,37.727,34.8901,37.0166,37.3649,36.9871,,4.3633,8.251,4.5211,5.0267,7.3737,2.0202,3.476
ENSG00000278383,AL031673.1,,2.3059,2.4233,2.1257,1.9527,1.6303,1.6242,2.2775,,0.6059,0.17468,0.81169,0.42327,0.86546,0.36366,0.69937
ENSG00000230772,VN1R108P,,0.93515,0.78123,0.72665,0.77097,0.77345,0.75463,0.71585,,0.12718,0.46385,0.5296,0.43683,0.26558,0.23549,0.50989
ENSG00000175170,FAM182B,,0.38249,0.51053,0.39438,0.40889,0.37745,0.48978,0.24243,,0.16109,0.26705,0.43999,0.31621,0.074237,0.26198,0.28018
ENSG00000204556,AL450124.1,,0.49323,0.35472,0.4079,0.41477,0.54658,0.50972,0.68235,,0.26795,0.2872,0.2205,0.13516,0.17306,0.24618,0.50505
ENSG00000238129,AL121904.1,,1.2328,1.3786,1.3966,1.2224,1.0893,1.2582,1.2695,,0.083121,0.24239,0.55559,0.22268,0.3469,0.28741,0.23933
ENSG00000282826,FRG1CP,,23.6563,22.4119,22.5588,23.6748,23.8338,24.3682,24.013,,2.5322,1.8689,1.4519,1.7155,1.5742,0.22752,2.8969
ENSG00000282870,FRG1DP,,6.367,4.0705,4.606,5.2497,4.5244,5.0175,5.5374,,0.96069,0.43384,0.72292,1.1294,0.72908,0.6402,1.2288
ENSG00000282995,FRG1EP,,6.6724,5.0589,5.3865,4.8892,5.7752,5.236,5.2296,,0.82746,0.65822,0.29517,1.0323,1.0185,0.64763,1.0194
ENSG00000205611,LINC01597,,0.58927,0.38965,0.34853,0.47435,0.49822,0.36446,0.35832,,0.18995,0.058782,0.35857,0.12125,0.36134,0.16802,0.11683
ENSG00000149531,FRG1BP,,13.516,14.0059,14.8061,13.1823,14.1509,13.5441,12.2353,,1.8009,0.91258,1.8059,1.7095,1.473,0.43942,1.7833
ENSG00000283443,AC018688.1,,0.99696,0.99897,0.98904,1.1398,0.54725,0.58902,0.76824,,0.55417,0.39639,0.26796,0.14662,0.42949,0.47287,0.4219
ENSG00000180383,DEFB124,,0.70904,0.3873,0.41589,0.32385,0.18851,0.27113,0.41268,,0.35343,0.14407,0.19678,0.18083,0.16013,0.20065,0.15061
ENSG00000088320,REM1,,0.15288,0.12104,0.097232,0.13297,0.16599,0.13097,0.21877,,0.23081,0.096891,0.065879,0.18673,0.12941,0.10264,0.17806
ENSG00000101294,HM13,,186.6877,196.0258,193.1439,201.7595,206.9749,213.7175,218.3122,,3.7707,11.5501,12.8994,7.0384,6.8071,8.3513,1.9648
ENSG00000101898,MCTS2P,,3.2893,2.4513,2.3034,2.9043,2.445,3.0425,2.589,,0.45028,0.40385,0.51457,0.80368,0.52393,0.27511,0.53323
ENSG00000235313,HM13-IT1,,1.0157,0.90078,1.0742,0.97603,0.98106,1.1238,1.0897,,0.50573,0.28962,0.17587,0.58361,0.36982,0.25874,0.28835
ENSG00000125968,ID1,,50.0381,58.7801,49.5886,48.2363,51.2165,44.1659,45.0567,,6.3203,8.0954,3.1893,2.8457,2.3951,2.589,4.0398
ENSG00000171552,BCL2L1,,58.8166,59.1197,63.3843,68.397,73.2807,80.3206,61.6548,,3.0276,3.7189,4.7984,4.6412,4.0124,2.9107,2.4689
ENSG00000088325,TPX2,,26.2988,26.4586,24.2583,25.6478,26.8015,27.3529,31.6771,,1.1163,2.372,3.041,1.8175,2.0636,2.3053,4.0733
ENSG00000101306,MYLK2,,0.11609,0.086986,0.067413,0.092593,0.063741,0.030988,0.08735,,0.08071,0.10997,0.077845,0.062057,0.073602,0.061976,0.10323
ENSG00000149599,DUSP15,,2.7521,2.5597,2.9984,3.038,2.49,3.3507,1.9268,,0.42881,0.61853,0.90324,0.62367,0.78688,1.2995,0.20506
ENSG00000131044,TTLL9,,2.1312,1.6426,1.925,1.9572,1.7243,1.276,1.1443,,0.63854,0.60525,0.64503,0.68756,0.23926,0.55227,0.18484
ENSG00000088356,PDRG1,,15.691,15.8941,14.6751,15.1751,16.1506,15.7997,18.149,,0.6999,2.7331,1.5367,0.34722,0.28769,1.3168,0.72031
ENSG00000101337,TM9SF4,,146.6647,146.4887,138.5113,146.5839,137.5496,143.064,154.7329,,6.6313,9.5124,9.8149,3.5471,6.6281,7.2946,8.4236
ENSG00000126003,PLAGL2,,31.3148,33.9394,29.822,31.5786,30.0549,29.6617,29.2938,,2.0662,0.81409,2.8483,1.1464,1.9566,0.66783,3.0128
ENSG00000101346,POFUT1,,104.7903,101.2369,97.222,102.7754,103.8498,109.4936,122.8613,,10.8027,7.8944,8.6435,2.1635,5.729,4.5507,2.8767
ENSG00000101350,KIF3B,,144.2791,140.235,137.8665,144.8423,140.5017,143.0242,137.4387,,3.3075,5.919,6.8349,3.6483,5.67,11.4585,5.5828
ENSG00000171456,ASXL1,,193.8086,182.682,189.3154,198.5815,200.1772,201.8592,184.1547,,7.0876,6.2827,6.0134,12.2246,8.5746,7.9793,9.3722
ENSG00000197183,NOL4L,,63.1287,66.8579,52.3636,67.7677,76.3476,75.036,56.5564,,6.4324,5.9385,5.2665,11.9104,10.086,5.1414,6.0743
ENSG00000149600,COMMD7,,38.589,38.6193,41.1985,37.6932,39.1172,39.8565,37.1838,,1.9897,2.1952,4.9379,1.5326,2.9634,3.2845,2.3412
ENSG00000088305,DNMT3B,,3.0277,3.1397,2.941,2.3473,3.6833,3.1111,3.1499,,0.40108,0.71618,0.5001,0.68513,0.4046,1.0609,0.43279
ENSG00000101367,MAPRE1,,159.8117,165.0418,174.0443,177.473,179.3459,178.7527,159.2493,,7.1821,3.4381,8.5416,9.477,7.5447,3.2051,10.8625
ENSG00000260257,AL035071.1,,1.5073,1.6746,1.5937,0.87224,1.3706,1.4424,1.3408,,0.57979,0.59192,0.62718,0.26096,0.39035,0.70924,0.70974
ENSG00000125999,BPIFB1,,2.5872,2.1899,3.1675,2.188,1.7769,2.5649,1.4447,,0.068528,0.91271,0.87228,0.9066,0.46096,0.48198,0.29323
ENSG00000101391,CDK5RAP1,,26.9802,28.6075,27.4824,27.3148,27.497,28.1197,30.5549,,3.3534,1.8663,1.2199,2.7612,2.1633,2.7505,1.719
ENSG00000101400,SNTA1,,16.2794,16.0004,14.5441,15.1259,15.0884,14.2678,12.4405,,1.2236,1.1224,2.0857,1.1383,1.8037,1.6074,0.78455
ENSG00000078699,CBFA2T2,,32.0271,32.6849,28.6827,24.6173,25.8007,25.7218,28.5399,,1.9829,2.4791,2.8799,2.2423,2.1913,1.4998,1.4376
ENSG00000275223,AL121906.2,,0.89485,1.259,0.91969,0.81917,1.1035,0.94691,1.5023,,0.27864,0.43942,0.57801,0.48877,0.21075,0.20092,0.50971
ENSG00000125967,NECAB3,,25.9685,26.484,26.1347,24.1595,24.5427,26.0957,23.3519,,2.0503,2.0725,0.80263,2.2291,4.3318,0.89023,0.63615
ENSG00000149609,C20orf144,,0.45755,0.26743,0.10236,0.32291,0.30689,0.40036,0.28333,,0.35472,0.1405,0.12903,0.23469,0.37374,0.17115,0.24117
ENSG00000182584,ACTL10,,3.0249,3.4011,2.495,2.6785,2.9027,3.5879,3.8972,,0.61076,0.84732,0.18286,0.31879,0.48998,0.72243,0.83511
ENSG00000101412,E2F1,,1.492,1.2384,1.8736,1.1009,1.6831,2.4425,3.0565,,0.21726,0.55584,0.20814,0.37979,0.68831,1.0792,0.78638
ENSG00000101417,PXMP4,,17.8813,16.463,14.7277,13.3867,13.4728,12.3239,18.9921,,1.3503,2.4632,1.947,1.5515,1.1923,1.3778,1.431
ENSG00000131061,ZNF341,,8.5074,7.805,7.8117,6.1728,6.8597,7.6292,9.6073,,0.36262,1.8718,0.43988,0.90497,1.1299,1.2893,1.8189
ENSG00000101421,CHMP4B,,66.0389,64.5151,70.2518,68.2535,71.6184,68.0491,67.5381,,2.553,4.1005,3.5372,5.1035,3.455,3.1376,5.021
ENSG00000228265,,,3.0878,2.5968,2.8864,3.1855,2.8251,2.5362,3.11,,0.62592,0.73371,0.96162,1.1101,0.35515,0.46309,0.76614
ENSG00000276073,,,2.5639,2.1085,1.8461,1.4297,2.3178,1.6955,2.7288,,0.42538,0.34862,0.33824,0.21683,0.54232,0.62872,0.51774
ENSG00000275784,,,0.71088,0.65812,0.79309,0.85275,0.54758,0.65857,0.79553,,0.23787,0.22285,0.31748,0.069462,0.30263,0.26231,0.25789
